id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0H6T76JW9,,Tank燃脂健身,体育休闲服务;运动场馆;健身中心,杨泰路2158弄17号BF层B1Tank燃脂健身工作室,15900606608,121.430089,31.394028,,上海市,,上海市,,宝山区,,"{'cost': '4986.00', 'rating': '4.4'}"
B0FFK4520L,,王家村草莓采摘园,体育休闲服务;休闲场所;采摘园,罗店镇王家村39号,15000198669,121.393103,31.387322,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFHSYNDV,,部落联盟电竞(杨泰店),体育休闲服务;娱乐场所;网吧,远洋·悦庭东南2门旁,021-66220203;18017127927,121.431286,31.394547,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFG88UED,,王家村垂钓中心,体育休闲服务;休闲场所;垂钓园,积福东路王家村田堵48号,15021061518,121.394606,31.381639,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H3HL0EJE,,格斗学院,科教文化服务;培训机构;培训机构|体育休闲服务;运动场馆;运动场所,杨泰路2248号,17721441977,121.430307,31.396814,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0JA4U1XSE,,佳佳棋牌,体育休闲服务;娱乐场所;棋牌室,杨行镇杨泰路2264号,18939743868,121.430175,31.397147,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0JD29UXU5,,麻申棋牌室,体育休闲服务;娱乐场所;棋牌室,罗店镇王家村田堵36号,15102108574,121.393669,31.383066,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.7'}"
B0FFIVPVME,,老胡家葡萄采摘体验园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,罗店镇王家村积福东路田堵47号,13818172692,121.393352,31.382998,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0G2M1ZQJB,,白沙公园篮球场,体育休闲服务;运动场馆;篮球场馆,富杨路460号(盘古路与富杨路交叉口北200米路东),19921775140,121.433298,31.394121,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B00156GJM9,,城西二村老年活动中心,体育休闲服务;休闲场所;休闲场所,富杨路460号,,121.433388,31.393458,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGHTYJQ,,杨城茶之音,体育休闲服务;娱乐场所;KTV|餐饮服务;中餐厅;中餐厅,杨泰路799号,021-66760279,121.434018,31.386104,,上海市,,上海市,,宝山区,,"{'cost': , 'opentime2': , 'rating': '3.7', 'open_time': , 'meal_ordering': '0'}"
B0G3N9QTPV,,蜂鸟电竞月浦店,体育休闲服务;娱乐场所;网吧,德都路18号金悦广场3楼,18117160004,121.427693,31.403044,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFH0ZOAY,,孩皮乐(金悦·生活广场),体育休闲服务;休闲场所;游乐场,月浦德都路18号世纪联华1层,15001871990,121.427631,31.403146,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.8'}"
B0GR0CWCHK,,白沙公园-足球场,体育休闲服务;运动场馆;足球场,杨行镇白沙园路601号白沙公园(西南角),021-64181231,121.434785,31.393679,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0G0740WYK,,红辉会所(丽都广场店),体育休闲服务;娱乐场所;娱乐场所,友谊路2758号丽都广场F1层,021-61984144,121.435527,31.384991,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFF5Q5GK,,飞鸿跆拳道(金悦·生活广场),体育休闲服务;运动场馆;跆拳道场馆|科教文化服务;培训机构;培训机构,德都路18号金悦·生活广场2F层,021-36304021;18918424370,121.428288,31.403161,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H0BRZ2NG,,月公馆(金悦·生活广场),体育休闲服务;休闲场所;休闲场所,德都路18号金悦·生活广场3F层,,121.427942,31.40327,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0FFL7MIO9,,中田健身工作室(宝山月浦店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,德都路18号3楼,,121.427932,31.403741,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFGUPQBT,,三龙钓鱼塘,体育休闲服务;休闲场所;垂钓园,潘泾路989号,,121.391038,31.380254,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JDD7KJV6,,辰悦健身工作室,体育休闲服务;运动场馆;健身中心,中铁北城时代北宸名庭北门旁,13681683849,121.437463,31.390737,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0G359WNCS,,万业紫辰苑健身房,体育休闲服务;运动场馆;运动场所,江杨北路1356弄,13023167970,121.43525,31.397621,,上海市,,上海市,,宝山区,,"{'cost': '4393.00', 'rating': '3.8'}"
B00156D7UN,,东方电竞(杨泰路店),体育休闲服务;娱乐场所;网吧,杨泰路698号2楼,18221888900;18321121618,121.437227,31.381768,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0JGT1RTR5,,k2商务娱乐会所,体育休闲服务;娱乐场所;KTV,月辉路108弄25幢11-1号楼B1层10-15室,021-56152315;18301888909,121.438559,31.389093,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0J3Z7UJAW,,7彩台球俱乐部(上海店),体育休闲服务;运动场馆;台球厅,江杨北路1568弄56号106,17701715701,121.43572,31.398692,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0JAX521RW,,二十叁体育馆(宝山店),体育休闲服务;运动场馆;综合体育馆,宝安公路363号,15618435753,121.417242,31.367033,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '2.6'}"
B0J63Z5TLQ,cinema,幸福蓝海国际影城(宝山北城时代广场店),体育休闲服务;影剧院;电影院,月辉路108弄11号北城时代广场3楼309室,021-66685699,121.438913,31.388676,,上海市,,上海市,,宝山区,,"{'cost': , 'opentime2': '09:30-22:30', 'seat_ordering': '1', 'rating': '4.2', 'open_time': '09:30-22:30'}"
B0FFGEUATI,,开心钓鱼塘,体育休闲服务;休闲场所;垂钓园,潘泾路868号,,121.388722,31.378853,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0JGPZK11S,,名嘟k歌,体育休闲服务;娱乐场所;KTV,镇泰路378号1-2层,021-36212753,121.437397,31.3812,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0K6JAO4VG,,脉冲24h自助台球(月辉路店),体育休闲服务;运动场馆;台球厅,月辉路108弄11号商场3楼308,18018851882,121.438801,31.388775,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0G2UU3F3R,,弈友棋牌会所,体育休闲服务;娱乐场所;棋牌室,月辉路108弄7号3楼(汉堡王3楼近友谊路),13482135069;13764385820,121.438762,31.388032,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0H0N5UWAR,,聚升源K歌沐足(友谊路分店),体育休闲服务;娱乐场所;KTV,杨行镇友谊路2481-2483号,021-66761988,121.439153,31.387846,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0JBLCTWUF,,三龙垂钓中心,体育休闲服务;休闲场所;垂钓园,顾村镇谭阳村肖家宅,15921296738,121.388679,31.379112,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B00156GVUQ,,和顺酒家(镇泰路),体育休闲服务;娱乐场所;棋牌室|餐饮服务;中餐厅;中餐厅,杨行镇镇新路152号,021-56787708,121.436992,31.380347,,上海市,,上海市,,宝山区,,"{'cost': '63.00', 'opentime2': '09:00-23:00', 'rating': '3.7', 'open_time': '09:00-23:00', 'meal_ordering': '0'}"
B0G2YZRVOV,,姜太公鱼塘,体育休闲服务;休闲场所;垂钓园,,17302110696;18939899930,121.386805,31.380653,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0ID6XD2Z2,,悟舍瑜伽,体育休闲服务;运动场馆;健身中心,新月锦绣园北门西60米,13816788346,121.43122,31.405679,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0FFKPG08Y,,上海纯闿,体育休闲服务;休闲场所;休闲场所,月浦镇安家路7号,021-56585598,121.426367,31.409974,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B00157GCDH,,回声嘹亮会所(大旻广场美好生活店),体育休闲服务;娱乐场所;KTV,杨泰路539号大旻广场5层,021-56177080,121.439433,31.37909,,上海市,,上海市,,宝山区,,"{'cost': '73.00', 'rating': '4.6'}"
B0FFLK0KVL,,蜂鸟电竞杨行店,体育休闲服务;娱乐场所;网吧,杨泰路539号大旻广场4楼,021-33717999;15148228872,121.439426,31.379094,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H2H1KL9F,,紫霞会所(月浦店),体育休闲服务;娱乐场所;娱乐场所,安家路七号,13601760756,121.426326,31.410151,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFIXDLPY,,台北纯K,体育休闲服务;体育休闲服务场所;体育休闲服务场所,月浦镇安家路7号,,121.426478,31.409991,,上海市,,上海市,,宝山区,,"{'cost': '43.00', 'rating': '4.0'}"
B0JUS9TD3P,,壹亩草莓采摘园,体育休闲服务;休闲场所;采摘园,罗店镇积福西路与潘唐路交叉路口往北约130米,18321744885;18321744886,121.38375,31.386177,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFMCT7VQ,,金琪公馆(大旻广场美好生活店),体育休闲服务;娱乐场所;娱乐场所|商务住宅;住宅区;住宅区,杨泰路539号大旻广场美好生活F4层,021-33719888,121.439459,31.379098,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0G2BA8SKZ,,小陈鱼塘,体育休闲服务;休闲场所;垂钓园,顾村镇潘泾路1026号,13585837676;19212127676,121.385652,31.378405,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0G3RS9YSM,,万业紫辰游泳健身(紫辰苑店),体育休闲服务;运动场馆;游泳馆,江杨北路与铁印路交叉口西220米,13601935624;13641801021,121.439936,31.39869,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JRU5Z2SY,,UBC篮球馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,富联路758号,18301778611,121.404758,31.363899,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0J3VOABM2,,幻影健身游泳俱乐部,体育休闲服务;运动场馆;健身中心,月浦镇绥化路52弄62号庆安集贸市场旁,13120909975,121.436293,31.404473,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFKXL938,,部落联盟网咖(新宝店),体育休闲服务;娱乐场所;网吧,蕰川路1588号二幢106室(宝安公路地铁站3号口步行280米),18017127927,121.430882,31.367839,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0KBOUD829,,antelope gym铃羊健身,体育休闲服务;运动场馆;健身中心,江杨北路1568弄一号三楼,16621378825,121.440595,31.398661,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0H1URYO04,,型动力健身·瑜伽(松兰路店),体育休闲服务;运动场馆;健身中心,杨行镇松兰路1168号,15000785814,121.442829,31.385225,,上海市,,上海市,,宝山区,,"{'cost': '2020.00', 'rating': '4.4'}"
B0J3LRAOU5,,名仕汇KTV,体育休闲服务;娱乐场所;KTV,红林路528弄37号-5,15221020188,121.419951,31.363213,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0H2D5E0S4,,舒征跆拳道,体育休闲服务;运动场馆;跆拳道场馆,杨行镇-松兰路1168号1楼(第五食堂后面),18121239894,121.442719,31.385531,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B001572OE2,,金仕堡(万业紫辰苑店),体育休闲服务;运动场馆;健身中心,江杨北路1568弄1号,021-66761666;13023167970,121.441213,31.398299,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0H0URO4VQ,,JFIT健身(杨行店),体育休闲服务;运动场馆;健身中心,红林路97号(飘鹰锦和花园正对面停车场沿街二楼),13524333339;17681860698,121.429791,31.36657,,上海市,,上海市,,宝山区,,"{'cost': '6391.00', 'rating': '4.4'}"
B0G0ZSYEL6,,春生跆拳道馆(月浦馆),体育休闲服务;运动场馆;跆拳道场馆,四元路321号,18621333522;18817339279,121.423852,31.413279,,上海市,,上海市,,宝山区,,"{'cost': '717.00', 'rating': '4.2'}"
B0FFHRVIM5,,菩提·芳香瑜伽(松兰路店),体育休闲服务;运动场馆;健身中心,松兰路1166弄103号,021-36510799;13611659480,121.443109,31.384884,,上海市,,上海市,,宝山区,,"{'cost': '858.00', 'rating': '4.2'}"
B0JDUZJ58A,,K7台球,体育休闲服务;运动场馆;台球厅,红林路97号(宝安公路地铁站3号口步行320米),15001852758;15800958915,121.430132,31.366795,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0HU673643,,哈灵棋牌,体育休闲服务;娱乐场所;棋牌室,上海市上海市宝山区,021-56566606,121.419579,31.362455,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B00155QIY1,,形空网咖,体育休闲服务;娱乐场所;网吧,月浦镇德都路293号,021-56191840,121.424406,31.413704,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0IAVZFD79,,煜冠乒乓,体育休闲服务;运动场馆;乒乓球馆,潘泾路与苏家浜路交叉口东140米,15801837190,121.401011,31.363199,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.7'}"
B00156OBPV,,月浦乐业养老院,体育休闲服务;度假疗养场所;疗养院,月浦春雷路332弄,021-56932568,121.432652,31.410167,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0J2C17DBM,,雀牌汇,体育休闲服务;娱乐场所;棋牌室,和家欣苑C区西门东北160米,,121.416907,31.36115,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0HKOZHSND,,复楼棋牌,体育休闲服务;娱乐场所;棋牌室,富联路上坤乐城656号,15257710349,121.407486,31.361466,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0G3FSHXHK,,上海宝山杨行镇金秋晨曦老年公寓,体育休闲服务;度假疗养场所;疗养院,盘古路1911号,,121.444898,31.395868,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JDCGXA6W,,铭留会游泳健身会所,体育休闲服务;运动场馆;游泳馆,宝荻路666号40幢地下一层,021-61634196;13817378835,121.394766,31.364444,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFHITIWD,,上海纯K量贩式KTV(北上海购物中心店),体育休闲服务;娱乐场所;KTV,蕴川路1555号北上海商业广场卜蜂莲花3层,021-66788866;18616366906,121.433556,31.365802,,上海市,,上海市,,宝山区,,"{'cost': '39.00', 'rating': '4.0'}"
B00156EBUD,,金色晚年敬老院,体育休闲服务;度假疗养场所;疗养院,月浦镇段泾村陆家宅50-2,,121.399382,31.415072,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0G1GRPGLF,,新西部上海朦胧歌舞厅,体育休闲服务;娱乐场所;迪厅,蕰川路1555号3层霄云湾1318弄,021-56128882,121.434254,31.365819,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFI2NOEV,,殿豪KTV,体育休闲服务;娱乐场所;KTV,松兰路879号东街休闲广场2层,13621676818,121.444953,31.379362,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0HUL74YR7,,殿豪公馆,体育休闲服务;娱乐场所;娱乐场所,松兰路879号东街休闲广场2层殿豪KTV,021-36177819,121.445007,31.379406,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0FFJ2NUUL,,平衡瑜伽会馆(万科店),体育休闲服务;运动场馆;运动场所,镇泰路211弄23号101室(万科四季花城2期4区),13764748949;15800727024,121.445964,31.382767,,上海市,,上海市,,宝山区,,"{'cost': '833.00', 'rating': '3.8'}"
B0I3FLWC1K,,鼎豪K歌沐足(闿和店),体育休闲服务;娱乐场所;KTV,宝杨路3003号闿和F2层,021-56565002,121.445138,31.379069,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0FFGLE6RN,,静悦瑜伽(天馨花园店),体育休闲服务;运动场馆;健身中心,杨行镇蕴川路1498弄天馨花园108号,021-56498286;021-56808824,121.43127,31.363715,,上海市,,上海市,,宝山区,,"{'cost': '2926.00', 'rating': '4.4'}"
B0FFICXW9D,,鼎泉健身,体育休闲服务;运动场馆;健身中心,月浦镇宝泉路26号,021-61533163,121.429719,31.41468,,上海市,,上海市,,宝山区,,"{'cost': '1630.00', 'rating': '4.6'}"
B0IKHCJ62V,,乐动力·顾村体育馆,体育休闲服务;运动场馆;综合体育馆,潘泾路377号,021-66566017;15921641163;17807470603,121.402304,31.359948,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFIOY8GS,,博伊卡健身(海尚明城店),体育休闲服务;运动场馆;健身中心,友谊路1899弄50号,021-56698553,121.447083,31.394174,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JUHHT88V,,上海银河轮滑运动生活馆月浦宝乐汇店,体育休闲服务;体育休闲服务场所;体育休闲服务场所,四元路19号月浦宝乐汇F203,15316679903,121.432256,31.413347,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0FFGSTX5N,,张萍健身(月浦店),体育休闲服务;运动场馆;健身中心,四元路52号3层,021-56922680,121.433594,31.412887,,上海市,,上海市,,宝山区,,"{'cost': '514.00', 'rating': '4.2'}"
B001572C9K,,尚体武苑(金悦·生活广场)(暂停营业),体育休闲服务;运动场馆;跆拳道场馆,月浦镇德都路18号金悦生活广场2层2226(世纪联华2层),021-35359928;18221717463,121.427907,31.403092,,上海市,,上海市,,宝山区,,"{'cost': '1017.00', 'rating': '3.8'}"
B0HGFL5KGG,,杨行体育中心(建设中),体育休闲服务;运动场馆;综合体育馆,盘古路与月明路交叉口西北100米,,121.440109,31.394087,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0JDNH5YUZ,,迈凯健身,体育休闲服务;运动场馆;健身中心,水产西路515弄56号,13818454707,121.419232,31.359226,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JKRBOU2K,,星耀桌球(宝杨店),体育休闲服务;运动场馆;台球厅,宝杨路3003号闿和阳光广场2楼,19121588254,121.44572,31.377648,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0HANZLYAX,,神尚星宫俱乐部(顾村镇顾北东路店),体育休闲服务;娱乐场所;KTV,顾村镇顾北东路427号,021-61014300,121.409799,31.358554,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0J0XRHB8W,,DEERROOST鹿栖(上海宝荻路店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,宝荻路558号,19821806366,121.396097,31.361835,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFM34ENL,,欣悦棋牌网咖,体育休闲服务;娱乐场所;娱乐场所,友谊路1899弄31号二楼,021-56468859;13865465155,121.447943,31.393809,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0J3P96GUW,,谈小娱24h自助台球(闿和阳光广场店),体育休闲服务;运动场馆;台球厅,宝杨路3003号闿和阳光广场1号楼二楼202室,18502125998,121.44583,31.377968,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0FFG8WH3G,,梦歌纯k(月浦店),体育休闲服务;娱乐场所;KTV,月罗公路251号万尚生活广场沈巷店F1层,021-66037773,121.414081,31.419303,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JK676FTL,,松兰游泳馆(闿和店),体育休闲服务;运动场馆;游泳馆,宝杨路3003号闿和F2层,021-66866639,121.445793,31.377424,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0HR65994H,,富豪国际ktv,体育休闲服务;娱乐场所;KTV,德都路502号,,121.422731,31.418034,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0HKG1IRV2,,爱酒堡国际酒庄棋牌,体育休闲服务;娱乐场所;棋牌室,宝荻路573号,13916594888,121.395045,31.361982,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JATAT6VZ,,星韵功夫馆,体育休闲服务;运动场馆;综合体育馆,宝荻路555号,15388912281,121.395386,31.361671,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0J139OBF8,,嗨乐棋牌,体育休闲服务;娱乐场所;棋牌室,德都路520号,18021801777,121.422475,31.418419,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B00156Y703,,好兄弟音乐炫吧,体育休闲服务;娱乐场所;KTV,月浦镇四元路28号,,121.434602,31.413294,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0JDP5XA2I,,景程网咖(上海市宝山区店),体育休闲服务;娱乐场所;网吧,水产西路513号2楼,021-56672100,121.421471,31.358278,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0I3PRG0I2,,Broccoli健身俱乐部,体育休闲服务;运动场馆;健身中心,杨行镇友谊路1899弄二层6号商铺,13524242182;13795315776,121.448723,31.392436,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0HK01OJEA,,杨氏有机葡萄园,体育休闲服务;休闲场所;采摘园,蔡家弄北王宅桥93号杨氏葡萄园,13817646828;17721272115,121.378034,31.379611,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFJ7VS6K,,砺扬健身,体育休闲服务;运动场馆;健身中心,月罗公路241号1幢,19531934687,121.415289,31.419921,,上海市,,上海市,,宝山区,,"{'cost': '1784.00', 'rating': '4.1'}"
B0I6NUILL8,,长乐会棋牌会所,体育休闲服务;娱乐场所;棋牌室,友谊路1889广场2楼(海尚明城麦当劳旁),17317502813,121.449,31.392459,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0J6PXBFSF,,悠曼·瑜伽·普拉提(青秀城店),体育休闲服务;运动场馆;健身中心,宝荻路与苏家浜路交叉口南140米,18321464668,121.395577,31.361254,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0JK29WTEV,,誉心跆拳道,体育休闲服务;运动场馆;跆拳道场馆,白荡河路与电台路交叉口东北120米,15254105560,121.389553,31.364444,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0HU7KVPIW,,中田健身工作室(宝山月浦公园店),体育休闲服务;运动场馆;健身中心,龙镇路75号3楼,17317307919,121.426828,31.417854,,上海市,,上海市,,宝山区,,"{'cost': '5118.00', 'rating': '4.1'}"
B0JA77UJYJ,,林公馆棋牌会所,体育休闲服务;娱乐场所;棋牌室,水产西路513号,021-61002425,121.421456,31.35828,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JUASRARQ,,天馨棋牌,体育休闲服务;娱乐场所;棋牌室,杨行镇水产西路200号天馨棋牌201室,15221383482,121.428977,31.360391,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0IAVADWPF,,皇家公馆(月浦店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,月浦镇龙镇路76号,15623371865,121.427809,31.417105,,上海市,,上海市,,宝山区,,"{'cost': '341.00', 'rating': '3.8'}"
B0G2JZHO8X,,壹久久吧(精酿啤酒),体育休闲服务;娱乐场所;酒吧,顾北东路488号,13918280557,121.408345,31.357404,,上海市,,上海市,,宝山区,,"{'cost': '60.00', 'rating': '4.1'}"
B0I0FZLQ8N,,诺克台球俱乐部,体育休闲服务;运动场馆;台球厅,龙镇路75号3楼(肯德基楼上),19821525285,121.42692,31.41768,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JAYMAG5M,,清云居养生,体育休闲服务;娱乐场所;棋牌室,宝荻路531号1层,15800756853,121.395852,31.360739,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0FFJE1W5Z,,中田健身工作室(宝山杨行店),体育休闲服务;运动场馆;健身中心,杨行镇水产西路58号联华超市二楼,17610636625,121.431691,31.361405,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0JAJH1QJ4,,淘了个萄(乐摘园),体育休闲服务;休闲场所;采摘园,罗店镇王家村丝网村31号,18802196776,121.375643,31.384091,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0HKGSCII6,,518台球战,体育休闲服务;运动场馆;台球厅,申浦路59号(尚知科创园一层B座),13801876510,121.415051,31.420649,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0IRBUWRBF,,凯旋钓场,体育休闲服务;休闲场所;垂钓园,长春三路68号,15900965187;19512520217,121.382831,31.408997,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
