id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFGPNZS2,,链家(老西门店),生活服务;中介机构;中介机构|购物服务;购物相关场所;购物相关场所,建国新路53-57号(陆家浜路地铁站4号口步行490米),18516159427,121.47391308079618,31.21847343614247,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00154H7MT,,红房子(方斜路店),购物服务;购物相关场所;购物相关场所|餐饮服务;餐饮相关场所;餐饮相关,方斜路419号(陆家浜路地铁站4号口步行470米),,121.47406612465997,31.218126640619236,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': , 'rating': '4.5', 'open_time': , 'meal_ordering': '0'}"
B0FFFP5XJQ,,吉买盛超级生活广场(大兴街店),购物服务;超级市场;超市,大兴街18号3层(近陆家浜路),021-63451554;021-63452420;021-63459888,121.4793799318218,31.217320000819033,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0FFG0MLGS,,新邻生活站商场,购物服务;商场;商场,陆家浜路1100号(陆家浜路地铁站6号口步行60米),021-31159030,121.47807217664433,31.215483156602712,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0FFGCHE4G,,名创优品(上海新邻广场店),购物服务;购物相关场所;购物相关场所,陆家浜路1100号新邻生活广场B1F层01室,18521360426,121.47767944110915,31.215323035738663,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFF5U50K,,全家便利店(陆家浜路店),购物服务;便民商店/便利店;便民商店/便利店,陆家浜路1055号(陆家浜路地铁站6号口步行320米),021-53863673;13167166959,121.47955632937531,31.216301995518087,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0JR5UO56E,,佳能索尼相机旗舰店(出租销售回收),购物服务;专卖店;摄影器材店,陆家浜路1011号新世纪大厦5楼501室,18511389276,121.4801121370359,31.216537013664208,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B0H226G75S,,gaga(无限极荟购物中心店),购物服务;服装鞋帽皮具店;品牌服装店,湖滨路168号无限极荟购物中心F1层,021-63288008,121.46859954876896,31.224412140359966,,上海市,,上海市,,黄浦区,,"{'cost': '128.00', 'rating': '4.6'}"
B0FFHQUBHA,,salomon(无限极荟购物中心店),购物服务;体育用品店;体育用品店,湖滨路168号无限极荟购物中心F1层,021-63336375,121.46862372179285,31.224472217553064,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFK0XU84,,上海新天地南北里,购物服务;商场;商场,太仓路181弄2号(黄陂南路太仓路交叉口),,121.46589505344849,31.223801013290007,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFMH38DL,,Venchi闻绮(新天地店),购物服务;专卖店;专营店,太仓路181弄25号一层01C单元,15001917056,121.46599064219454,31.223958382233416,,上海市,,上海市,,黄浦区,,"{'cost': '89.00', 'rating': '4.7'}"
B0HDCRKK3E,,DESCENTE迪桑特(新天地店),购物服务;体育用品店;户外用品,兴业路123弄2-3号0102单元,,121.4659826412231,31.223674604372906,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFIULSZQ,,全家便利店(企业天地店),购物服务;便民商店/便利店;便民商店/便利店,湖滨路222号企业天地1号楼2层,021-22057809;021-53089757;15921305097,121.46691547821993,31.22514026512375,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0JAMRIYJ5,,LE LABO,购物服务;个人用品/化妆品店;其它个人用品店,太仓路181弄新天地北里25号(近黄陂南路),021-63111001,121.46570685038046,31.223902908189203,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFFDS0Q4,,新天地(上海新天地南北里店),购物服务;特色商业街;特色商业街,太仓路181弄2号上海新天地南北里F3层,,121.4659624321638,31.22420099366978,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.2'}"
B00156YMMX,,上海新天地北里,购物服务;特色商业街;特色商业街,太仓路181弄1-25号,,121.46575004804201,31.22435371059289,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B0FFH17XDC,,楠书房(上海新天地北里店),购物服务;购物相关场所;购物相关场所,太仓路181弄上海新天地北里F1层,021-63339361,121.46584161581578,31.224602965557803,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0GKA51NSN,,Blondel(新天地店),购物服务;购物相关场所;购物相关场所,马当路159号104室,021-63338201,121.46537167398807,31.224140882950785,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFHRWPL1,,徕卡相机,购物服务;家电电子卖场;数码电子,太仓路178号(一大会址·黄陂南路地铁站2号口步行260米),021-61221218;021-63353826,121.46541570658415,31.225375959688446,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00155L2M0,,香港广场购物中心,购物服务;商场;购物中心,淮海中路283号,021-63840717;021-63908866,121.46609683669051,31.226775303961855,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFFZRO3V,,爱马仕(大上海时代广场店),购物服务;服装鞋帽皮具店;品牌服装店,淮海中路217号,021-80137217,121.46695630455619,31.22751826224385,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFFSJ4DZ,,香港广场,购物服务;购物相关场所;购物相关场所,淮海中路282-283号,021-63840717,121.46586325632596,31.227259599738165,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFF05GMY,,Tiffany & Co.蒂芙尼(上海香港广场店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,淮海中路283号香港广场南座SL1-05/06及SL02-06商铺,021-63908868,121.46570940186326,31.22689411393861,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFI5HRAG,,VICTORIA'S SECRET(力宝广场旗舰店),购物服务;服装鞋帽皮具店;品牌服装店,淮海中路222号力宝广场1楼105-106单元,021-23126800,121.46662712611716,31.22786615282821,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B00155QGJH,,Apple 香港广场,购物服务;家电电子卖场;数码电子,淮海中路282号香港广场北座,4006171312,121.46546670390661,31.227278454504443,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0J3VL4KYN,,ARC'TERYX始祖鸟(阿尔法中心店),购物服务;体育用品店;户外用品,淮海中路222号1层104及2层206和207,021-60128611,121.46643580758116,31.227987997344993,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFF9RORO,,香港广场购物中心北区,购物服务;商场;购物中心,淮海中路283号,,121.46565887400938,31.22769209818339,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0FFI052DN,,罗森(香港广场购物中心北区店),购物服务;便民商店/便利店;便民商店/便利店,淮海中路282号香港广场北座B1层,021-63330252;4008206390,121.46543648169315,31.227593987694377,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B00155HPFQ,,新天地广场,购物服务;商场;普通商场,淮海中路333号,021-63330066,121.46960200156768,31.22442910416101,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00156EKCV,,上海k11购物艺术中心,购物服务;商场;购物中心,淮海中路300号(一大会址·黄陂南路地铁站3号口旁),021-23103156,121.46905915486587,31.22537818271623,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155NEKV,,中环广场,购物服务;商场;购物中心,淮海中路381号,021-63731111,121.46841318396942,31.22397609140367,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155KIBN,,香黛广场,购物服务;商场;普通商场,淮海中路417号(一大会址·黄陂南路地铁站1号口旁),021-53822185,121.46756147018165,31.223665944872415,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0HGUPEFYB,,MUJI無印良品(新天地广场店),购物服务;服装鞋帽皮具店;品牌服装店|购物服务;家居建材市场;家居建材市场,淮海中路333号新天地广场F3层,021-63330337,121.46931004051649,31.22455325104,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0JA7UP2EV,,DM DISCUS,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,上海新天地广场B2-01(一大会址·黄陂南路地铁站2号口旁),18935875107,121.46968828351373,31.22442134304514,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0I3PCGU6D,,ASICS亚瑟士上海旗舰店,购物服务;体育用品店;体育用品店,淮海中路356号(一大会址·黄陂南路地铁站3号口步行70米),021-63335782,121.46840710748982,31.224639763502285,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFF5TOYD,,世纪联华超市,购物服务;专卖店;烟酒专卖店|购物服务;超级市场;超市,西藏南路1130号(陆家浜路地铁站3号口步行110米),021-63161400;021-63161731,121.47732911204031,31.21447781576088,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.1'}"
B0JBYHSCWX,,立邦官方(西藏南路店),购物服务;购物相关场所;购物相关场所,西藏南路1130号世纪联华一楼,19121478418,121.47715792453009,31.214493818327373,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0FFH4PYG1,,中国移动(新天地店),购物服务;家电电子卖场;手机销售,合肥路372号(一大会址·新天地地铁站4号口步行190米),13764304050,121.4673684569089,31.218939578483532,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFJATJ19,,中海环宇荟,购物服务;商场;普通商场,黄陂南路838弄中海国际中心A幢30楼,021-63331818,121.46781598544263,31.21551527757468,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0HUNMABTL,,中国珠宝(建德坊店),购物服务;专卖店;珠宝首饰工艺品,建德坊东南门旁(马当路地铁站5号口步行170米),021-63860598,121.46746648968018,31.216385544764023,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0KGDURJ9G,,Soho复兴广场商场,购物服务;商场;商场,马当路388号(一大会址·新天地地铁站4号口旁),021-53865888,121.46544304344327,31.218954167857653,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.3'}"
B0HK1DA4LV,,每日黑巧门店(恒基·旭辉天地店),购物服务;购物相关场所;购物相关场所,马当路458弄1恒基·旭辉天地F1层,13120564549,121.46646401596256,31.216105372952708,,上海市,,上海市,,黄浦区,,"{'cost': '26.00', 'rating': '4.4'}"
B0FFJZUPZD,,全家便利店(合肥路店),购物服务;便民商店/便利店;便民商店/便利店,合肥路293-B(一大会址·新天地地铁站出入口步行70米),021-22057809;19901679616,121.46541693187736,31.218130809719604,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFLHVECS,,恒基·旭辉天地,购物服务;商场;购物中心,马当路458弄1-36号(马当路地铁站5号口步行180米),,121.46587224626953,31.21604724214527,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0J6UCLBUR,,CASETiFY STUDiO(新天地店),购物服务;购物相关场所;购物相关场所,马当路245号新天地时尚购物中心二期B138-B139a,021-63306650,121.4705907292488,31.21866452862507,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0G2X1OOWQ,,AZUL VINTAGE中古买手店(新天地店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,马当路245弄新天地时尚二期L135,13761076040,121.46624279140515,31.221034497264448,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0JKFL4AZM,,AENTOS(新天地店),购物服务;个人用品/化妆品店;其它个人用品店,马当路245号新天地时尚二期L231,15201903131,121.46606157977965,31.22147309998083,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.1'}"
B0IA3OFIBC,,B&C(新天地店),购物服务;专卖店;专营店,太仓路181弄2号上海新天地南北里F1层,,121.46652421175929,31.223051114041358,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0GKPL0ZUN,,新天地时尚一期,购物服务;商场;购物中心,兴业路123弄6号楼,021-63112288;021-63733333,121.46599083224321,31.222915363075955,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0I13SOSNR,,ARKET,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,马当路245号L106-107,021-63331662,121.4658914146786,31.221786891685436,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0H6RS5RYZ,,3CE Stylenanda(新天地旗舰店),购物服务;个人用品/化妆品店;其它个人用品店,复兴中路上海新天地时尚购物中心1层,15536520923,121.46642259766728,31.222949661730272,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0J6PMUDB1,,黄浦市民园艺中心,购物服务;花鸟鱼虫市场;花卉市场,马当路328弄1-43号追梦园内,,121.46553130497159,31.22031135780776,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0J3D5E0YG,,Mardi Mercredi,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,自忠路与黄陂南路交叉口西北80米,18126367370,121.46623941391124,31.222979641401075,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0GKVY0SB0,,Stussy(新天地时尚店),购物服务;专卖店;专营店,马当路245号新天地时尚一期L1层,,121.46591839980401,31.222954932828845,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0JK2SVB9Z,,BONELESS,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,新天地时尚一期3楼BONELESS,13652417933,121.46599785918096,31.222860447516293,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0I0AR5J5L,,On昂跑(新天地店),购物服务;体育用品店;体育用品店,兴业路123弄5号,021-53833217,121.46619815325306,31.22332808809194,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0I0GCA7RD,,Aesop伊索(上海新天地店),购物服务;购物相关场所;购物相关场所,兴业路123弄23号楼08单元,021-63331358;15255676042,121.46607524611933,31.223536234556974,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFHXI6DJ,,lululemon(新天地店),购物服务;服装鞋帽皮具店;品牌服装店,兴业路123弄1号新天地南里01a-02单元,021-63768803,121.46571601511226,31.223485348589204,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00157I184,,华府天地商场,购物服务;商场;普通商场,自忠路386号(一大会址·新天地地铁站6号口步行240米),021-63916697,121.4692762509004,31.220813919593475,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFHI1P9W,,DJI大疆|哈苏(上海新天地旗舰店),购物服务;家电电子卖场;数码电子,"马当路119号1楼L103-104,二楼L202-203",021-53882588,121.46982087648527,31.22254858519532,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFF3TX15,,上海妇女用品商店(装修中),购物服务;购物相关场所;购物相关场所,淮海中路449-479号,021-53868686;021-63841527,121.46614999791595,31.22336032528978,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0JKLK02CP,,奥乐齐(LuOne凯德晶萃广场店),购物服务;超级市场;超市,徐家汇路268号LuOne凯德晶萃广场B1楼20,4008201973,121.46893748952719,31.21452737706026,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFH26VVY,,LuOne凯德晶萃广场(徐家汇路),购物服务;商场;购物中心,徐家汇路268号,021-60586767;021-63505006,121.46803560253204,31.214220716660023,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFL008M5,,UR(LuOne凯德晶萃广场店),购物服务;购物相关场所;购物相关场所,徐家汇路268号LuOne凯德晶萃广场F4层,021-63391169,121.46829034134872,31.214009314332195,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFMGX71M,,小米之家上海黄浦区luone凯德广场店,购物服务;家电电子卖场;数码电子,徐家汇路268号Luone凯德晶萃广场B1层16号,021-63151266,121.46778999130619,31.21447213583531,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFK242X2,,GROTTO(LuOne凯德晶萃广场),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,徐家汇路268号LUONE凯德晶萃广场1楼31,18964638015,121.4678272397031,31.214136666329942,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFK2AAR3,,优衣库(LuOne凯德晶萃广场店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,徐家汇路268号凯德晶萃广场B2-23-25号,021-61266148,121.46808099149142,31.213720448215465,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFJL4UGL,,H&M(凯德晶萃广场店),购物服务;服装鞋帽皮具店;品牌服装店,徐家汇路268号凯德晶萃广场4楼,021-63770219,121.4680729644542,31.213734389923584,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFHOGKQH,,WARHAMMER(马当路店),购物服务;专卖店;专营店,徐家汇路153-155号(地铁9号线13号线马当路站3号口),021-33766176,121.46872832435385,31.213215478049072,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00156R2HA,,U湾·生活中心,购物服务;商场;购物中心,蒙自东路27号(马当路地铁站3号口步行300米),,121.46881112548724,31.211661427791885,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B00156DHDF,,7-11便利店(永业店),购物服务;便民商店/便利店;7-ELEVEn便利店,蒙自路45-47号,021-63053951;18721705274,121.46799666500223,31.212028612133697,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFH2FMN6,,巨鹿集团蒙西菜市场(边门店),购物服务;综合市场;蔬菜市场,蒙自西路62弄2号底楼(马当路地铁站3号口步行140米),13636353954,121.46785184433772,31.211503324858782,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFG8GCG3,,蒙自菜市场(蒙西小区店),购物服务;综合市场;综合市场,蒙自西路2号(马当路地铁站3号口步行160米),,121.4672257462775,31.211402014655665,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0J2M5VEYV,,PT salon(华府天地店),购物服务;购物相关场所;购物相关场所,自忠路386号华府天地商场,15021675664,121.46470876161406,31.222198177186865,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0IRV5QANF,,小小的花花世界,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,自忠路414号2楼,13002131369,121.46397619941538,31.221960509246752,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFINMW69,,MAKEUPFOREVER彩妆学院,科教文化服务;培训机构;培训机构|购物服务;个人用品/化妆品店;其它个人用品店,复兴中路505号思南公馆2号楼,021-52780299,121.46099199113532,31.219370372044494,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00150C2E4,,TX淮海年轻力中心,购物服务;商场;购物中心|生活服务;生活服务场所;生活服务场所,淮海中路523号,,121.4644597649372,31.22242032187616,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155IVUX,,华狮广场,购物服务;商场;购物中心,淮海中路688号(近思南路),021-63879028,121.46073341273524,31.22170210871144,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0JK0ZQM8L,,MASONPRINCE上海旗舰店,购物服务;购物相关场所;购物相关场所,淮海中路526弄之1-84号和合坊,,121.4644055464613,31.222995909433475,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0JK97BJZ7,,名创优品(上海旗舰店),购物服务;购物相关场所;购物相关场所,淮海中路688号华狮广场F1层,17374158984,121.46081566625433,31.22162934997916,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0IKRSJKV9,,FARMER BOB(上海旗舰店),购物服务;购物相关场所;购物相关场所,淮海中路627-641号1-2层,021-53833369,121.46200425789786,31.221693330306053,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00154DG4N,,长春食品商店(淮海中路店),购物服务;专卖店;专营店,淮海中路615号-625号(近哈尔滨食品),021-53862926;021-64370832;18117537052,121.46237938531515,31.22189219432998,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0JK3LFB4Z,,SOFU AREA,购物服务;购物相关场所;购物相关场所,淮海中路523号TX淮海B1,13072126820,121.46438652137708,31.222597047542294,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00156TM27,,耐克(新鑫大厦店),购物服务;体育用品店;耐克专卖店,淮海中路717号(近思南路),021-60752469;021-60752478,121.46040749411581,31.221015614477114,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0J1179OQG,,BIP.Gallery(TX淮海年轻力中心店),购物服务;专卖店;专营店,淮海中路523号TX淮海年轻力中心F2层,,121.46477473157313,31.222622050170358,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFLQ9ME8,,思南书局·诗歌店,购物服务;购物相关场所;购物相关场所,皋兰路16号(淮海中路地铁站1号口步行460米),13816194657,121.46159322991706,31.219120501429533,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155QPSP,,M2香港名都,购物服务;商场;商场,复兴东路733号,021-63281818;021-63341600,121.48098650239753,31.226827400467403,,上海市,,上海市,,黄浦区,,"{'cost': '36967.00', 'rating': '4.5'}"
B0I13901R3,,名创优品(上海香港名都购物广场店),购物服务;购物相关场所;购物相关场所,河南南路489号香港名都购物广场L144铺位,15102156659,121.48048692311194,31.227290041661323,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B00155QKMD,,新尚广场,购物服务;家电电子卖场;数码电子,西藏南路221号(近西藏南路),,121.47648473124916,31.22730196640561,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFM1P6QI,,太平洋新天地商业中心(建设中),购物服务;商场;普通商场,西藏南路与浏河口路交叉口南20米,,121.47689946066485,31.223630868827932,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0I6YARILT,,HASSELBLAD哈苏相机(上海新天地旗舰店),购物服务;家电电子卖场;数码电子,马当路119号203-204,021-53882588,121.46528807239685,31.224592011289996,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B00156YM88,,HARRY WINSTON(新天地旗舰店),购物服务;专卖店;钟表店,太仓路188号新天地朗廷酒店裙楼1楼,021-23106868,121.46515108469579,31.225260647790936,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0JAZAY4BN,,DISCUS MART(新天地广场店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,淮海中路333号新天地广场B2-01,,121.46503513210567,31.22629505924305,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFKUWFRO,,Cartier(K11精品店),购物服务;专卖店;珠宝首饰工艺品,淮海中路300号上海K11购物艺术中心一层103A,021-63908800,121.46491417880006,31.227159608144333,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0I24SIGLE,,Marshall(马歇尔)旗舰店,购物服务;家电电子卖场;数码电子,淮海中路300号K11购物艺术中心B2层B210,021-63351318;13918560861,121.46466159172212,31.22712129475331,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0I1JUINPC,,CASETiFY STUDiO(K11店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,淮海中路K11购物艺术中心B134-135B118-11号,021-63463200,121.4645508232038,31.227383462889016,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0FFF3DACP,,全家便利店(淮海中路三店),购物服务;便民商店/便利店;便民商店/便利店,淮海中路300号上海k11购物艺术中心L1层110,021-53861511;15161324742,121.46458801299963,31.227690366900276,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFH2EIEY,,全家便利店(雁荡路一店),购物服务;便民商店/便利店;便民商店/便利店,雁荡路20号(一大会址·黄陂南路地铁站1号口步行370米),021-33150391;13852638900,121.46078180982646,31.2245923609862,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00155ETDD,,上海全国土特产食品商场(上海锦江国际购物中心商务写字楼店),购物服务;专卖店;专营店,淮海中路483-499号底商(锦江国际购物中心旁),021-63853565;021-63853695;13764335272,121.46085007828772,31.225021301698668,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
