id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0I02ZJEB5,,上海奉贤前昇希尔顿酒店地下停车场,交通设施服务;停车场;公共停车场,融沁路818号上海奉贤前昇希尔顿酒店,,121.5703267,30.89788899,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I02ZH9AY,,上海奉贤前昇希尔顿酒店地下停车场(出入口),交通设施服务;停车场;停车场出入口,前昇希尔顿酒店地下停车场,,121.5703267,30.89788899,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10037434,,沿钱公路北横港路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5574004,30.90015368,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I02ZJEB3,,上海奉贤前昇希尔顿酒店地面停车场,交通设施服务;停车场;公共停车场,融沁路818号上海奉贤前昇希尔顿酒店,,121.5702094,30.89909116,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513136,,奉柘公路海农公路(公交站),交通设施服务;公交车站;公交车站相关,奉卫线;海航专线;青村1线,,121.556707,30.87547001,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H23RS3TA,,上海奉贤宝能希尔顿酒店立体停车场(入口),交通设施服务;停车场;停车场入口,融沁路与融园路交叉口东140米,,121.570641,30.89908361,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I02ZH9AX,,上海奉贤前昇希尔顿酒店地面停车场(出入口),交通设施服务;停车场;停车场出入口,前昇希尔顿酒店地面停车场,,121.5702094,30.89909116,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGO9DSI,,上海华向橡胶履带有限公司停车场,交通设施服务;停车场;公共停车场,奉柘公路2735号上海华向橡胶履带有限公司,,121.5573734,30.87517924,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H23RS1A5,,上海奉贤宝能希尔顿酒店立体停车场(出口),交通设施服务;停车场;停车场出口,融沁路与聚永路交叉口西180米,,121.5720709,30.89891512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09266320,,海农公路南横河路(招呼站)(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路,,121.5582854,30.87277307,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10773863,,平庄公路朱桥路(公交站),交通设施服务;公交车站;公交车站相关,南五线;青村2线,,121.570799,30.90182815,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11127751,,海农公路南横河路(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线,,121.5586382,30.87167425,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10038682,,元通村(公交站),交通设施服务;公交车站;公交车站相关,南五线;南燎专线,,121.5441361,30.89611259,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IK6CLC94,,青村镇元通村村委会地面停车场,交通设施服务;停车场;公共停车场,青村镇元通村934号青村镇元通村村委会,,121.5443005,30.89650271,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IK6CN1N8,,青村镇元通村村委会地面停车场(出入口),交通设施服务;停车场;停车场出入口,青村镇元通村村委会地面停车场,,121.5443005,30.89650271,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10789713,,奉柘公路(招呼站)(公交站),交通设施服务;公交车站;公交车站相关,南燎专线;奉卫线,,121.5827357,30.88930541,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155Q1ZR,,苏家码头,交通设施服务;港口码头;港口码头,奉柘公路,,121.5830809,30.89036395,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10026417,,周陆(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线;青村1线,,121.5472398,30.87358107,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11388591,,奉柘公路星火公路(公交站),交通设施服务;公交车站;公交车站相关,奉卫线,,121.5473752,30.87361532,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11127752,,海农公路星火公路(公交站),交通设施服务;公交车站;公交车站相关,海航专线,,121.5601295,30.86710015,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10032345,,盐行村(公交站),交通设施服务;公交车站;公交车站相关,青村2线,,121.5782586,30.90352947,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10029250,,星火水闸(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海湾1线,,121.5603429,30.86670569,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07EJU,,瞭海路-道路停车位,交通设施服务;停车场;路边停车场,瞭海路与星中路交叉口东20米,,121.56319,30.86681562,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11082307,,瞭海路海农公路(公交站),交通设施服务;公交车站;公交车站相关,海湾1线;海湾3线,,121.5611254,30.86625608,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07ELN,,瞭海路-道路停车位,交通设施服务;停车场;路边停车场,瞭海路与星中路交叉口西100米,,121.5619418,30.8664971,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10385745,,奉柘公路盐青路(公交站),交通设施服务;公交车站;公交车站相关,南燎专线;奉卫线,,121.5871493,30.89227334,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07G8M,,停车场(世茂海滨馨苑东北),交通设施服务;停车场;公共停车场,海农公路英伦都市,,121.5607968,30.86599976,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11102484,,平庄公路李窑中心路(公交站),交通设施服务;公交车站;公交车站相关,南五线,,121.5824524,30.90230565,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10486733,,奉柘公路金钱公路(公交站),交通设施服务;公交车站;公交车站相关,奉卫线;奉贤24路;海航专线;青村1线,,121.5420396,30.87234101,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513158,,沿钱公路观光路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5533852,30.90993424,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG650OP,,人民路-道路停车位,交通设施服务;停车场;路边停车场,人民路54-56号附近,,121.5381696,30.87660392,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10817918,,星火场部(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路,,121.561369,30.86374488,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10029252,,钱桥(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线,,121.5370737,30.87479145,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGNUSS2,,停车场(振水路),交通设施服务;停车场;公共停车场,振水路与金王南北路交叉口南80米,,121.5376312,30.87597605,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07GAH,,星乐路-道路停车位,交通设施服务;停车场;路边停车场,星乐路与海光路交叉口南120米,,121.5661201,30.86419989,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11082306,,海农公路民乐路(公交站),交通设施服务;公交车站;公交车站相关,海湾3线;海航专线,,121.5617448,30.86291189,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GU7RGS6K,,观光路-路侧停车位,交通设施服务;停车场;停车场相关,观光路,,121.5495203,30.91013508,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11082304,,中心路(公交站),交通设施服务;公交车站;公交车站相关,海湾1线,,121.5579375,30.86347491,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGO9DQV,,停车场(申隆大厦南),交通设施服务;停车场;公共停车场,金钱公路与振水路交叉口东南20米,,121.5369654,30.87477421,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I0NC88WR,,海湾站货场,生活服务;物流速递;物流仓储场地|交通设施服务;交通服务相关;交通服务相关,港漕公路与明城路交叉口北220米,,121.5485056,30.86475266,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0I6HS5L0D,,皇廷假日宾馆停车场,交通设施服务;停车场;公共停车场,海滨路与星安路交叉口西60米,,121.5628629,30.86167315,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10026410,,团结(公交站),交通设施服务;公交车站;公交车站相关,南燎专线;奉卫线,,121.5921102,30.89405714,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10026476,,星火开发区(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海湾1线,,121.5574347,30.86098456,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GUJOT4FH,,振钱路-路侧停车位,交通设施服务;停车场;停车场相关,振钱路与龙泉路交叉口北60米,,121.5364781,30.87339687,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFKYKQL1,,停车场(龙泉路),交通设施服务;停车场;停车场相关,振钱路龙泉新村,,121.5368312,30.87274107,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6HS6UWZ,,皇廷假日宾馆停车场(入口),交通设施服务;停车场;停车场入口,海滨路与星安路交叉口西60米,,121.5628629,30.86167315,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10038681,,吴房村(公交站),交通设施服务;公交车站;公交车站相关,南五线;南燎专线,,121.5317143,30.8951077,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J6CSM1OP,,中国建设银行(上海星火支行)地面停车场,交通设施服务;停车场;公共停车场,星火开发区民乐路52号中国建设银行(上海星火支行),,121.5585038,30.86157989,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0G2P7JR7E,,都市菜园停车场,交通设施服务;停车场;停车场相关,五四大道,,121.5837421,30.86909664,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10338476,,金王村(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线,,121.5311276,30.881838,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J6CSLM71,,中国建设银行(上海星火支行)地面停车场(出入口),交通设施服务;停车场;停车场出入口,中国建设银行(上海星火支行)地面停车场,,121.5585038,30.86157989,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11127753,,星火经济园区(公交站),交通设施服务;公交车站;公交车站相关,海航专线,,121.5578686,30.86110617,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GD3C1U11,,钱桥停车场,交通设施服务;停车场;停车场相关,南府新村(振钱路),,121.5369467,30.87081846,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10026479,,海湾镇政府(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5627829,30.86012893,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGO37UV,,停车场(出入口),交通设施服务;停车场;停车场出入口,奉柘公路3233号附近,,121.5373308,30.87041159,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGCI99N,,停车场(振钱路),交通设施服务;停车场;公共停车场,振钱路与奉柘公路交叉口南120米,,121.5374261,30.87017295,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IBUZU9PJ,,金海岸度假村地面停车场,交通设施服务;停车场;公共停车场,海农公路与海滨路交叉口西南260米,,121.560632,30.85937534,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUFUS9Y6,,宝能·未来空间地面停车场,交通设施服务;停车场;公共停车场,青高路333号宝能未来空间,,121.5568109,30.9163512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IBUZW6HU,,金海岸度假村地面停车场(出入口),交通设施服务;停车场;停车场出入口,金海岸度假村地面停车场,,121.5606901,30.85934445,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10034839,,海兴路星光桥(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5694556,30.85956438,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10382661,,星火奶牛一场(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5754872,30.86117512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09198957,,海兴路星西路(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5654135,30.85853728,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JDAC21U5,,上海强联内部地面停车场,交通设施服务;停车场;专用停车场,青村镇品星路218号上海强联,,121.5585673,30.91771416,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07F80,,都市菜园-停车场,交通设施服务;停车场;公共停车场,都市菜园,,121.5879287,30.86771786,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IOMH,,上海都市菜园-停车场,交通设施服务;停车场;公共停车场,海兴路888弄1号上海都市菜园(西南角),,121.5847832,30.86448874,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JKTA4LHH,,上海正邦医疗科技内部地面停车场,交通设施服务;停车场;专用停车场,青村镇沿钱公路4688号上海正邦医疗科技有限公司,,121.5507828,30.91660363,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10385006,,吴房(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线,,121.5259107,30.88925029,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09251917,,临时站(公交站),交通设施服务;公交车站;公交车站相关,海湾1线,,121.556473,30.8580757,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10982438,,沿钱公路青高路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5519574,30.91732234,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11102483,,平庄公路团结支路(公交站),交通设施服务;公交车站;公交车站相关,南五线,,121.5949083,30.89997766,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09124619,,姚家10组(公交站),交通设施服务;公交车站;公交车站相关,青村2线,,121.5771955,30.91576951,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09167264,,姚家十组(公交站),交通设施服务;公交车站;公交车站相关,青村2线,,121.5771835,30.91588743,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IOMG,,上海都市菜园大巴车停车场,交通设施服务;停车场;专用停车场,海湾镇海兴路888弄1号上海都市菜园内(南侧),,121.58621,30.86469512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11079704,,明城路莲塘路(公交站),交通设施服务;公交车站;公交车站相关,海湾1线,,121.5566544,30.85755029,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07FWC,,都市菜园停车场(出入口),交通设施服务;停车场;停车场出入口,五四大道与海兴路交叉口北140米,,121.5860509,30.86492894,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10954896,,新张村(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5265515,30.87953964,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10034841,,海兴路五四大道(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5859139,30.86367462,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513159,,上塑路奉永路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5618082,30.91982767,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JKYDVHQT,,地面停车场,交通设施服务;停车场;公共停车场,吴房村百通路与北横港路交叉口西100米,,121.5250055,30.89266191,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07EL1,,上海都市菜园南门停车场,交通设施服务;停车场;公共停车场,海兴路888弄1号上海都市菜园内(南侧),,121.5858378,30.86466002,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFIDODMS,,上海美兰化妆厂停车场,交通设施服务;停车场;公共停车场,上塑路与康青路交叉口西40米,,121.5553476,30.91948195,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513156,,上塑路林海公路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5686855,30.92010114,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUKSU7WH,,绿地香溢内部地下停车场,交通设施服务;停车场;专用停车场,绿地香溢,,121.5676422,30.85590647,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10888082,,上塑路沿钱公路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5526397,30.9194613,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10036860,,平庄公路浦星公路(公交站),交通设施服务;公交车站;公交车站相关,南五线;南燎专线,,121.5235958,30.89446609,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JRNHYXM3,,上海奉元物流有限公司内部地面停车场,交通设施服务;停车场;专用停车场,南桥镇浦星公路8778号上海奉元物流有限公司,,121.5255607,30.87535348,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10808554,,金钱公路浦星公路(公交站),交通设施服务;公交车站;公交车站相关,奉贤24路;海航专线,,121.5222838,30.89072974,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513153,,上塑路姚家村路(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5753822,30.91982872,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10982439,,石桥二组(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5264658,30.87244754,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10026418,,奉柘公路浦星公路(公交站),交通设施服务;公交车站;公交车站相关,奉卫线;青村1线,,121.5285166,30.86866605,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09025144,,上塑路盐青路(公交站),交通设施服务;公交车站;公交车站相关,青村2线,,121.5775065,30.91991728,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11102525,,浦星公路平庄公路(公交站),交通设施服务;公交车站;公交车站相关,南燎专线,,121.522457,30.8958562,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11127748,,民乐路白沙路(公交站),交通设施服务;公交车站;公交车站相关,海航专线,,121.5445795,30.85653253,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JG6CPYDF,,星火公园停车点,交通设施服务;停车场;公共停车场,海湾镇莲塘路明城路星火公园(西南角),,121.5583772,30.85304161,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11415331,,星火驾培中心(公交站),交通设施服务;公交车站;公交车站相关,海湾3线,,121.5934638,30.8655288,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10763975,,奉柘公路平庄公路(公交站),交通设施服务;公交车站;公交车站相关,南燎专线;奉卫线,,121.6019893,30.89647118,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10513144,,姚家村9组(公交站),交通设施服务;公交车站;公交车站相关,青村1线,,121.5766515,30.92139878,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0G39NJW59,,上海奉杰停车场有限公司,交通设施服务;停车场;公共停车场,浦星公路9039号,,121.5277996,30.86606671,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH07FYY,,上海市机动车驾驶员培训中心停车场,交通设施服务;停车场;公共停车场,海湾镇海兴路518号上海市机动车驾驶员培训中心,,121.5955761,30.86644218,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H237SIGY,,上海宝华喜来登酒店停车场,交通设施服务;停车场;公共停车场,青车路与南明路交叉口西60米,,121.570648,30.92366512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11102481,,友谊4组(公交站),交通设施服务;公交车站;公交车站相关,南燎专线,,121.5220954,30.89988086,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HATHY2CU,,青溪老街1号停车场,交通设施服务;停车场;公共停车场,青村南路328号,,121.5781749,30.92344166,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H237S3E4,,上海宝华喜来登酒店地面停车场(出入口),交通设施服务;停车场;停车场出入口,上海宝华喜来登酒店停车场,,121.569932,30.92373534,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JALC48ZL,,上海奉杰停车场(出入口),交通设施服务;停车场;停车场出入口,浦星公路9039号上海奉杰停车场,,121.5273883,30.8659797,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H6JZA9FL,,宝华帝华商业广场地下停车场,交通设施服务;停车场;公共停车场,青村镇南奉公路3111号宝华帝华商业广场,,121.5707711,30.92470463,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I62CFZP2,,一尺花园停车场(南园店),交通设施服务;停车场;公共停车场,青村南路与盐青路交叉口东140米,,121.5780618,30.92331066,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H237QS2O,,上海宝华喜来登酒店停车场(出入口),交通设施服务;停车场;停车场出入口,上海宝华喜来登酒店停车场,,121.5708602,30.9243979,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H6JZC845,,宝华帝华商业广场地下停车场(出入口),交通设施服务;停车场;停车场出入口,宝华帝华商业广场地下停车场,,121.5707571,30.92460967,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11440689,,李窑12组(公交站),交通设施服务;公交车站;公交车站相关,青村2线,,121.5834407,30.92051737,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JDKZ4TJ6,,停车场,交通设施服务;停车场;停车场相关,青成路与南奉公路交叉口南180米,,121.574679,30.92454335,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10036866,,平庄公路奉柘公路(公交站),交通设施服务;公交车站;公交车站相关,南五线,,121.6053044,30.89655769,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GKUUH49N,,吴房村5号停车场,交通设施服务;停车场;公共停车场,吴房村北门,,121.518621,30.89879894,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFKGQYZW,,吴房村停车场,交通设施服务;交通服务相关;交通服务相关,田心野宿北侧110米,,121.5184063,30.89850751,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HDYDR39Y,,青溪老街6号停车场,交通设施服务;停车场;公共停车场,南奉公路3175号,,121.5696804,30.92614664,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10027495,,南奉公路南明路(公交站),交通设施服务;公交车站;公交车站相关,南团快线;江五线;江五线区间;石南专线,,121.5705957,30.92661632,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV10630962,,南奉公路奉永路(公交站),交通设施服务;公交车站;公交车站相关,南团快线;江五线;江五线区间;石南专线,,121.5627183,30.92707664,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV11657149,,青村(公交站),交通设施服务;公交车站;公交车站相关,南团快线;江五线;江五线区间;沪塘专线,,121.5761946,30.92606767,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HDPRLX6J,,青溪老街5号临时停车场,交通设施服务;停车场;公共停车场,南奉公路3071号,,121.5718133,30.92627873,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGCENNF,,青村南路-道路停车位,交通设施服务;停车场;路边停车场,青村南路与城乡东路交叉口西220米,,121.5808023,30.92340832,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I065TWW5,,上海顺福集装箱储运有限公司空车停车场,交通设施服务;停车场;停车场相关,海农公路746弄7号,,121.5697718,30.84939257,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
BV09144719,,青村车站(公交站),交通设施服务;公交车站;公交车站相关,石南专线,,121.5758342,30.92606739,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFIDHQHD,,停车场(中共青村镇委员会西),交通设施服务;停车场;公共停车场,南奉公路与城乡路交叉口西60米,,121.5760665,30.9260216,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
