id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFMGI6XN,,小番茄采摘园,体育休闲服务;休闲场所;采摘园,青村镇朱店村(沿钱公路与观光路路口向西10米往北),17853639485,121.5461579699426,30.91464229257285,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFGCEIVJ,,六月犬舍采摘点,体育休闲服务;休闲场所;采摘园,观光路,13818460028,121.54178452591603,30.912269448866148,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0FFHFQGVA,,上海奉华有机草莓采摘园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,平庄西路与中心河路交叉口西360米,13641670585;13801698418,121.52779742581222,30.896901658176372,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0J0ZZDRA0,,半壁山庄,体育休闲服务;休闲场所;休闲场所,海滨路与星安路交叉口西北40米,,121.55901906565026,30.8642466654809,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0JRV5M11O,,恐龙梦公园,体育休闲服务;休闲场所;游乐场,民乐路9号西南门,,121.55572302586117,30.860549062044736,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0J0RADA83,,恐龙梦公园·营地,体育休闲服务;休闲场所;休闲场所,海农公路与海兴路交叉口西320米,,121.55583143770605,30.86072719827285,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0IUCAOT1H,,星8台球,体育休闲服务;运动场馆;台球厅,振钱路与龙泉路交叉口南80米,,121.53240683505419,30.87462635345103,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFLPH654,,新张村老年日间服务中心,体育休闲服务;度假疗养场所;疗养院,南张中心路与奉柘公路交叉口北140米,,121.52885072321666,30.87383787600929,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JD4CL2P4,,卫忠垂钓中心,体育休闲服务;休闲场所;垂钓园,观光路729号,,121.53505044110378,30.908896693823827,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFJSDV7T,,沪嵩农家乐(川湘居),体育休闲服务;休闲场所;休闲场所,奉柘公路3203弄26号,,121.53440073393877,30.872530222080098,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B001553UY4,,上海天阳钢管有限公司,体育休闲服务;运动场馆;健身中心|公司企业;公司;公司,青村镇钱桥金钱公路4638号,021-57595073;13917939892,121.52564926824864,30.8841306366853,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IKYSBGNC,,笑笑草莓园,体育休闲服务;休闲场所;采摘园,金钱公路4712号,15356196286;18368009719,121.52739357228687,30.880946275985714,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFM9LP6S,,上海团拓真人野战俱乐部(二店),体育休闲服务;休闲场所;休闲场所,海湾镇海兴路888号都市菜园内,15656301117,121.58350521237028,30.871432224976207,,上海市,,上海市,,奉贤区,,"{'cost': '210.00', 'rating': '3.7'}"
B0HBTS11YG,,钱桥网咖,体育休闲服务;娱乐场所;网吧,钱桥新苑大门左侧商铺奉柘公路3314号,15279532335,121.52964162983453,30.87317357622412,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H6XNTX8W,,观光农家乐,体育休闲服务;休闲场所;休闲场所,观光路,,121.53297431062045,30.910096532550362,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B00156G7G9,,吴房农家乐,体育休闲服务;娱乐场所;棋牌室,政通路112-4号,021-57595265;13818185880,121.52244492155086,30.889720325855272,,上海市,,上海市,,奉贤区,,"{'cost': '117.00', 'rating': '4.7'}"
B0G225UHG9,,上海MC亲子营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海湾镇都市菜园,17612189980,121.58117553216918,30.868615612931464,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0I3VCFQ0H,,光明湖水岸营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,五四大道与海兴路交叉口北200米,18116237221,121.58175946162021,30.868006838364554,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0I3F7P5ZM,,冲锋者超级营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海兴路888号,13661445230,121.58192369038345,30.868043932037082,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0JGX92WZ6,,上海团拓真人CS团建俱乐部(都市菜园店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,五四大道与海兴路交叉口北200米,13524341117,121.58164326893768,30.867989757272838,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0J0AH5MSH,,都市菜园英招越野俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海兴路888号都市菜园内,13911018322,121.58140498551892,30.867846713173527,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0FFL8C2JH,,Pan'da黄桃采摘园,体育休闲服务;休闲场所;采摘园,观光路,13661435436,121.53128343688778,30.909827716299024,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0J3A9PCX4,,静若梵花瑜伽生活馆,体育休闲服务;运动场馆;健身中心,海农公路1188弄166号3层01室,13761831643,121.55986682474585,30.860181755478195,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0JRDOJXOY,,春兵跆拳道,体育休闲服务;运动场馆;跆拳道场馆,海湾镇海农公路碧桂园凤鸣海尚营销中心三楼,,121.55981663356114,30.860130670418215,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0HRFC2FF5,,奉贤黄桃采摘垂钓中心,体育休闲服务;休闲场所;休闲场所,解放中心路,13818226118,121.52719310696077,30.906764004834006,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0H3S7NEJC,,青溪吴之房,体育休闲服务;休闲场所;游乐场,北横港路与吴房村百通路交叉口西约80米,18917600358,121.52094033961176,30.89479934299894,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.7'}"
B0K62Z5UKZ,,吴房垂钓园,体育休闲服务;休闲场所;垂钓园,青春镇吴房村茅草屋,,121.51737201087163,30.895579339578966,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0JGAZDJUX,,途乐农场枇杷果园,体育休闲服务;休闲场所;采摘园,奉城镇朱墩村团结613号,,121.59498128443143,30.897306190321334,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B00157HQQA,,申隆垂钓中心,体育休闲服务;休闲场所;垂钓园,青村镇浦星公路8175号,,121.51969919533043,30.900993362372013,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0IRVUPVCU,,壹花壹木·Live in the Sun,体育休闲服务;休闲场所;休闲场所,青村镇李窑村622号,18321528818,121.58835913031221,30.91260634196135,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0J3MHFK27,,青普这厢·芳华李窑,体育休闲服务;娱乐场所;娱乐场所,青溪书院东北侧60米,17521542434,121.58937087676628,30.912640527263925,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0KB6O7W2F,,青普这厢·酒肆,体育休闲服务;娱乐场所;酒吧,青普这厢·芳华李窑东侧,,121.58938988511785,30.912635533633843,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0FFFS7LOS,,姚家村农家会所,体育休闲服务;休闲场所;休闲场所,青港一支路与上塑路交叉口东北100米,,121.57069772187356,30.922968431827286,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0IURAN8RH,,宏鹰篮球,体育休闲服务;运动场馆;篮球场馆,青村镇姚家村1127号,,121.57389918028707,30.923817888967623,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0IBYANK2T,,畅野时光露营基地,体育休闲服务;休闲场所;休闲场所,吴房村,16621125558,121.51661722097137,30.898309594539686,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0JAZ58DQV,,思尔屯·吴房村,体育休闲服务;体育休闲服务场所;体育休闲服务场所,吴房村988,,121.51654381162876,30.897820764515046,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JDKS61QU,,鹿隐轰趴,体育休闲服务;娱乐场所;娱乐场所,吴房村931号,13681961683,121.51562961502542,30.89753600642983,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H32R6CHK,hotel,上海朵云闲居民宿(奉贤吴房村店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,青村镇吴房村914号,021-51343882,121.51489470825804,30.89738806522927,,上海市,,上海市,,奉贤区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.8', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0HAA758QL,,奉贤区吴房村直升机观光游览基地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,吴房村大舞台西,13601917688,121.51400341187797,30.89894121981224,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFMAI2AM,,赶芒·思尔屯户外拓展(吴房村基地),体育休闲服务;娱乐场所;娱乐场所,青村镇吴房村,13331916775,121.51396417290177,30.898984951873928,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0FFG0EH8M,,青村镇朱店村农家会所,体育休闲服务;休闲场所;休闲场所,朱店村1359号,,121.54569110327095,30.924282080835027,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0G3MSWBOW,cinema,DFC上影宝华国际影城(宝华帝华商业广场店),体育休闲服务;影剧院;电影院,南奉公路3111弄9号楼302室,021-57560770,121.56626392440339,30.92702158140036,,上海市,,上海市,,奉贤区,,"{'cost': , 'opentime2': '10:00-22:00', 'seat_ordering': '1', 'rating': '4.3', 'open_time': '10:00-22:00'}"
B0FFL45T6F,,唛乐汇KTV(青村店),体育休闲服务;娱乐场所;KTV,青村镇南奉公路3111弄9号,,121.56624278897453,30.927043502811156,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0I2JR0L91,,溪涧原野露营路亚基地,体育休闲服务;休闲场所;露营地,花角中心路667号,13636566019,121.51219629235268,30.89125398454338,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B0FFK8KR2M,,上海觅望休闲垂钓中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,青村镇工农村湾工路737号,,121.52745274055191,30.918689255562146,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J356S64S,,烁丰草莓采摘园,体育休闲服务;休闲场所;采摘园,湾张村441号南奉公路5518号对面,15821526667;15861685468,121.5256461430997,30.921807439965406,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFLBFFYP,,哈神电竞(宝华帝华商业广场店),体育休闲服务;娱乐场所;网吧,青村镇南奉公路3111弄1幢,,121.5649495290941,30.9289982215853,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B00156G860,,熙园,公司企业;农林牧渔基地;其它农林牧渔基地|体育休闲服务;休闲场所;休闲场所,青村镇花角村666号,15800555285,121.5112741619948,30.89027287179376,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156GPKI,,青村影剧院,体育休闲服务;影剧院;影剧院相关,青村镇人民路15号,021-57561246,121.57351969648309,30.92774863758039,,上海市,,上海市,,奉贤区,,"{'cost': , 'opentime2': '周一至周五:08:30-16:30；周六至周日:08:30-16:30', 'seat_ordering': '1', 'rating': '4.1', 'open_time': '08:30-16:30'}"
B0FFKZPLL3,,清溪十二坊,体育休闲服务;休闲场所;休闲场所,,,121.57470231843976,30.927680541567657,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0KAV5DYHH,,虎鲨电竞(奉贤店),体育休闲服务;娱乐场所;网吧,南奉公路2730号2楼,13386175638,121.57469313965379,30.92851254129205,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFKO9CU1,,东方网点(南奉公路店),体育休闲服务;娱乐场所;网吧,奉城镇南奉公路2742号二楼,13564756674,121.5747371908097,30.92851560641867,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0K657EHNT,,拿铁健身,体育休闲服务;运动场馆;健身中心,南奉公路与青村·人民路交叉口东60米,15372028164,121.57480636437991,30.928600613921244,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0FFKKZGPF,,好孩子游乐园,体育休闲服务;休闲场所;游乐场,人民路佳客多生活超市1层,021-57568170,121.57400017086553,30.9315329100097,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0FFGPQWAX,,上海大寅俱乐部赛车场,体育休闲服务;运动场馆;运动场所,明城路98号,,121.55976200404379,30.850658406581264,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0J2GMDELP,,唐宫国际K歌沐足,体育休闲服务;娱乐场所;KTV,青村镇南奉公路2677号二楼,18166140346,121.57569721141166,30.928212349474624,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.9'}"
B0FFIDHMEJ,,深呼吸量贩KTV(奉贤店),体育休闲服务;娱乐场所;KTV,南奉公路2717-2719号附近,,121.57520925603619,30.928264595459332,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0K62U9PHG,,上海佳明足球俱乐部,体育休闲服务;运动场馆;足球场,新群路12号,15000579057,121.5761612819101,30.92750783050368,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0H3RAFSSC,,瀚晶娱乐(青村店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,南奉公路与青村·人民路交叉口东120米,,121.57553192333296,30.928246077548884,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0GRF5CZ8Q,,一对一台球俱乐部,体育休闲服务;运动场馆;台球厅,南奉公路2730号农工商超市二楼,17749715222,121.57508187120882,30.92874084910774,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0J0AD44MY,,唐·k歌沐足,体育休闲服务;娱乐场所;KTV,南奉公路与青村·人民路交叉口东140米,,121.57567717815976,30.92834516491208,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0I6V98FBQ,,村民活动中心,体育休闲服务;休闲场所;休闲场所,石村路与奉柘公路交叉口北140米,,121.51696309445435,30.870594857009564,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0FFMA8O00,,老刘草莓园,体育休闲服务;休闲场所;休闲场所,上海市奉贤区浦星公路南横港桥南110米路东老刘草莓园,,121.52230248616853,30.862730945283325,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFGNVS1A,,老刘奶油草莓采摘基地,体育休闲服务;休闲场所;采摘园,浦星公路奉柘公路500米路东,,121.52276139527355,30.862668453178035,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFFSDBJ7,,八公山庄,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,上海晟铭汽车配件有限公司东北门旁,13671854738,121.60268595480329,30.90382458489779,,上海市,,上海市,,奉贤区,,"{'cost': , 'opentime2': '00:00-24:00', 'rating': '4.2', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0JU673G14,,博飞羽毛球馆,体育休闲服务;运动场馆;羽毛球场,光大路555号奉贤区泸升E谷青村智慧产业园,13764202926,121.58209337573872,30.92618887073665,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFG8U8Z1,,兰公馆护理院,体育休闲服务;度假疗养场所;疗养院,南桥镇南奉公路4999号,021-33616880,121.52902915334178,30.92621128401423,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6FHJT61,,孙氏葡萄园,体育休闲服务;休闲场所;采摘园,卫季村二组216号,,121.59130448574575,30.921271504947974,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0IRFD6L8Y,,奉贤小潘锦绣黄桃采摘园,体育休闲服务;休闲场所;采摘园,青村镇花角村8组842号,18869962300,121.50873483986979,30.882087805440015,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0JRDZY5AN,,小园葡萄葡萄采摘园,体育休闲服务;休闲场所;采摘园,中横河路与汇港支路交叉口北280米,18756538624,121.50840333155077,30.877763913433082,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.6'}"
B0G3JU7S9T,,上海舞翼舞蹈健身中心,体育休闲服务;运动场馆;健身中心,青村镇南明路58号-102(文化活动中心内),021-57567318;13651823702;15216622538,121.56723080330971,30.932348398119466,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0FFFP6T2U,,百姓健身房,体育休闲服务;运动场馆;健身中心,南明路58号,021-57567318,121.56730401515972,30.932360536427662,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0FFFPY3CT,,北唐村农家会所,体育休闲服务;休闲场所;休闲场所,青村镇南明路80号,,121.56783852990364,30.93237365579778,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0H1KC44DU,,自在安和金苹果护养院,体育休闲服务;度假疗养场所;疗养院,青村镇南奉公路4146号,021-31115700,121.54505973028238,30.93243894072378,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IAT901WJ,,金苹果养老院,体育休闲服务;度假疗养场所;疗养院,南奉公路与沿钱公路交叉口西140米,021-31115700,121.54491695972293,30.93251229318426,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFM6TRRY,,老年活动室,体育休闲服务;体育休闲服务场所;体育休闲服务场所,张弄中心路与光明路交叉口东南20米,,121.51343139712392,30.91145126982639,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JD4CHP69,,沪戎营地.夏令营.冬令营.周末营,体育休闲服务;休闲场所;休闲场所,人民塘东路801弄29号,,121.5494538176517,30.84496574056632,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0I3J7B5AG,,沪戎营地烧烤露营团建CS,体育休闲服务;休闲场所;露营地,海湾镇人民塘东路801弄,,121.54978039827634,30.84484505708348,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0IB2ZU0MQ,,上海天锋星马术俱乐部,体育休闲服务;运动场馆;马术俱乐部,人民塘东路621号,021-51398100,121.55048162739524,30.843750814290058,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B00155QXXS,,果乡度假村,体育休闲服务;度假疗养场所;度假村,光明金钱公路3858号,18616515093,121.50663761205193,30.90393601243236,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFKWD03C,,龙枫休闲垂钓,体育休闲服务;休闲场所;垂钓园,团青公路,,121.55212267521196,30.9365201807389,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0I23713LJ,,上海多乐源乡亲子营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,奉城镇奉柘公路817号,021-57528888,121.61168243781933,30.902858829255294,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0JDHL4YUA,,晖金休闲垂钓中心,体育休闲服务;休闲场所;垂钓园,奉柘公路与文化街交叉口东南240米,17621319282,121.61275688769105,30.902023976349057,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B00156G7IS,,塘外会所,体育休闲服务;休闲场所;休闲场所,塘外镇奉柘公路729号,021-57171177,121.61395051934007,30.904617782296352,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0I305KAVS,,杨王桔子黄桃采摘园,体育休闲服务;休闲场所;采摘园,光钱路,13023272057,121.50464078571564,30.90192367048954,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFHQRQXP,,贤忠跆拳道光明馆,体育休闲服务;运动场馆;跆拳道场馆,光明镇水琪路213号(东方网点东一百米),,121.50866976827757,30.910238414342604,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0J12ZZ73H,,星罗台球俱乐部,体育休闲服务;运动场馆;台球厅,光明路214号,13817011928,121.50769875870296,30.91124159427685,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B00155IQ59,,上海市奉贤区奉城镇敬老院,体育休闲服务;度假疗养场所;疗养院,塘外人民路108号,,121.61003533348203,30.905405482993185,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFHWL8ZC,,奉翔体育,体育休闲服务;运动场馆;足球场,金钱公路3686号,021-57475913,121.50628306027255,30.909872951014208,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J2KM6PO0,,腾勃台球俱乐部(光明店),体育休闲服务;运动场馆;台球厅,优化路198-5号,,121.50249819110823,30.910902456148687,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0HKRUPCL9,,上海丰庄草莓采摘园,体育休闲服务;休闲场所;采摘园,青村镇和中村,18994099194,121.53421835460757,30.93491107379762,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B001577PFL,,上海奉贤区益人养老院,体育休闲服务;度假疗养场所;疗养院,优化路58弄-8-18号,021-57470800,121.50288445655228,30.90748876767263,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G74Q,,上海奉贤区光明社区颐养院,体育休闲服务;度假疗养场所;疗养院,光明社区优化路72号,13764390901,121.50251065894047,30.908227689296396,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IRSZB0OQ,,老张家黄桃园·采摘奉贤黄桃,体育休闲服务;休闲场所;采摘园,褚家杂货店东南侧150米,,121.51921729283781,30.929810744394107,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0H0PCGBJO,,六岔道葡萄采摘园,体育休闲服务;休闲场所;采摘园,沿钱公路中心河桥,13764027585,121.54327024110422,30.941692778154962,,上海市,,上海市,,奉贤区,,"{'cost': '105.00', 'rating': '4.4'}"
